velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
5,car2,0,74,0,0,1,1.1551460042707271,11.733475179232828,48.82089839194779,403.4304091494097,0
5,car2,0,0,0,0,3,3.540838608805179,26.626955273740073,48.82089839194779,13.598901301354857,0.7214532761732674
5,car2,94,0,1,1,0,0.869426747121254,89.53149463637159,48.82089843193428,32.08860728580327,0.34272804646270577
5,car2,0,85,0,0,5,1.0216896591101023,20.38019041058086,48.82089839194779,375.15677796906834,0
5,car2,0,0,0,0,0,0.7658551192096542,-13.632089520320497,48.82089839194779,30.997008906541314,0.3650872899206262
5,car2,0,0,0,0,0,1.5197521097792537,-11.952038125801035,48.82089843193428,31.448802669874343,0.3558331845588622
5,car2,0,0,0,0,5,2.194862652342607,15.882546816365265,48.82089845192753,14.520332016282536,0.7025795821725758
5,car2,0,78,0,0,4,1.0553473463462628,16.34289320883468,48.82089845192753,416.4652352888816,0
5,car2,0,81,0,0,5,1.691064098204723,14.357550930368673,48.82089845192753,196.3313820357487,0
5,car2,0,0,0,0,2,1.2017631014193368,35.876957100258394,48.82089843193428,0,1.0
5,car2,0,79,0,0,0,1.2518420226003895,18.166750542849385,48.82089843193428,372.0292564348331,0
5,car2,0,72,0,0,1,1.212167788784652,7.8865823515681726,48.82089843193428,602.7778522475317,0
5,car2,0,0,0,0,2,1.1534221356953753,33.52307085253097,48.82089843193428,0,1.0
5,car2,0,77,0,0,6,1.3739704664731556,15.142600194475426,48.82089845192753,335.0016787656798,0
5,car2,0,0,0,0,0,0.898193381946345,-15.63504468199414,48.82089843193428,29.855030114701396,0.388478477995954
5,car2,0,0,0,0,3,3.3730796572488324,30.022891963594695,48.82089843193428,11.027399008814326,0.7741254388386841
5,car2,0,80,0,0,2,1.079882633995917,16.45413238123931,48.82089845192753,358.0320752367868,0
5,car2,0,76,0,0,5,1.0329984034386093,12.905193737139768,48.82089839194779,427.8114429388185,0
5,car2,38,0,1,1,0,1.101460056662224,82.01422025269777,48.82089839194779,28.735002370267022,0.41142004107391866
5,car2,0,78,0,0,3,1.3593113428330899,16.09768963222145,48.82089845192753,258.622781808878,0
5,car2,0,83,0,0,5,1.153724842829434,19.442363996431773,48.82089845192753,292.58017080819184,0
5,car2,0,79,0,0,7,1.1764998259497594,15.962547479288235,48.82089845192753,511.7835920937836,0
5,car2,0,0,0,0,0,0.8637528206768291,-15.024426389509905,48.82089843193428,30.523181419993033,0.37479271376891565
5,car2,39,0,1,1,0,1.488451632687706,85.4206461518991,48.82089843193428,28.43059556660467,0.4176552157014811
5,car2,93,0,1,1,0,0.8788258863849376,92.70052997998147,48.82089839194779,32.3334720342362,0.3377124735670764
5,car2,0,72,0,0,5,1.2056123098502702,7.948566177621708,48.82089843193428,228.62601856010147,0
5,car2,0,73,0,0,6,1.6324486135944687,11.912681242334894,48.82089843193428,466.291089373541,0
5,car2,37,0,1,1,0,0.7730731608862408,81.74315761378988,48.82089839194779,28.16476775857461,0.42310017459203647
5,car2,0,78,0,0,2,1.194879727427336,15.776134441717423,48.82089843193428,471.54189916099955,0
5,car2,0,78,0,0,3,1.266566523229373,15.194776664359972,48.82089845192753,511.0720834075321,0
5,car2,0,0,0,0,2,2.507143848733633,39.141230961974394,48.82089843193428,11.693095899637287,0.7604899484604998
5,car2,0,71,0,0,4,1.0294008381205315,7.965824021104876,48.82089843193428,1086.0652629843335,0
5,car2,45,0,1,1,0,1.1520454140659047,87.30432709523811,48.82089845192753,27.667191236054943,0.433292050876573
5,car2,0,81,0,0,3,1.4356975331621238,15.708484693106703,48.82089845192753,234.8056030594997,0
5,car2,0,74,0,0,5,1.1800201917687758,8.103629497874758,48.82089843193428,284.66352399894726,0
5,car2,87,0,0,1,0,2.8528855093579355,-17.29269650144346,48.82089839194779,31.621730385895848,0.3522911001754254
5,car2,98,82,0,1,2,3.0912618122355693,14.837145247878334,48.82089845192753,590.974321667297,0
5,car2,0,0,0,0,0,0.723448721949245,-19.551313346471204,48.82089845192753,32.03218845764222,0.34388367536530795
5,car2,93,0,0,1,2,2.6247708104184624,12.326409256008407,48.82089839194779,10.756413516909443,0.7796760430225196
5,car2,86,0,0,2,4,3.6524589335680595,0.3173492713433927,48.82089843193428,11.901170116662833,0.7562279577207013
5,car2,38,81,1,1,5,1.8457424151219393,120.18986214321285,48.82089843193428,601.8245696397278,0
5,car2,0,0,0,0,0,0.7106236324396832,-13.009297019621956,48.82089843193428,32.17794761250474,0.3408980857374638
5,car2,0,71,0,0,6,1.2374334014126978,6.573351892124389,48.82089843193428,890.0271473620838,0
5,car2,0,81,0,0,6,1.4253823576268232,15.717698404782597,48.82089845192753,344.5836454863997,0
5,car2,0,87,0,0,2,1.1896663910471943,24.06304138530293,48.82089845192753,276.5528988403951,0
5,car2,0,74,0,0,2,1.5045727592201021,11.020947850439933,48.82089843193428,603.5375426046335,0
5,car2,0,73,0,0,6,1.7358693136685381,14.887430823727277,48.82089843193428,909.9264684728918,0
5,car2,0,85,0,0,2,1.157464828715338,20.501675859557636,48.82089845192753,600.5541297960498,0
5,car2,0,0,0,0,0,1.2211522971677764,33.819684741276866,48.82089843193428,0,1.0
5,car2,0,0,0,0,0,1.5440704666954397,-10.80465274750725,48.82089839194779,30.284690023922774,0.3796777400368827
5,car2,0,72,0,0,4,1.1019637240512055,10.168465730576784,48.82089843193428,274.3085960606628,0
5,car2,0,76,0,0,4,1.4952639959079235,15.626425538963339,48.82089843193428,525.7900073745183,0
5,car2,0,81,0,0,4,1.0710464282161847,15.43947107330519,48.82089845192753,744.1198733576377,0
5,car2,84,0,1,1,0,0.9011945384425221,90.31399964523186,48.82089843193428,28.237572784726492,0.42160890742117135
5,car2,0,80,0,0,4,1.3035805320313711,14.155493161119223,48.82089845192753,762.0270115037631,0
5,car2,0,77,0,0,3,1.2321511036060444,15.876227892688819,48.82089843193428,572.4273835672708,0
5,car3,40,0,1,1,0,1.4682218510660472,72.91640137139241,40.68382992997545,26.585561556734223,0.34653247733822035
5,car3,0,0,0,0,0,1.1954967641664436,9.609445470733656,40.68382998088812,15.292367398829922,0.6241168197287777
5,car3,35,0,1,1,0,1.2486322255223972,99.4064774504403,40.68382996391723,18.387867560169095,0.5480300754260987
5,car3,35,0,1,1,0,1.921419042379374,106.4997204517996,40.68382996391723,10.451594192313514,0.7431020087935893
5,car3,0,0,0,0,0,1.0140511646336534,-18.666715166354503,40.68382998088812,23.291044205834137,0.42751102300900684
5,car3,38,0,1,1,0,1.1516811788708972,109.6780403771684,40.68382998088812,12.782613839202085,0.6858060353411436
5,car3,35,0,1,1,0,1.1671778678304003,72.09655273380294,40.68382996391723,27.410066151723637,0.3262663280218747
5,car3,44,0,1,1,0,1.6440887903804469,104.91449482861063,40.68382998088812,10.646662343462843,0.7383072746969919
5,car3,0,0,0,0,0,1.3283663885225365,-22.500625901023305,40.68382996391723,25.74177526853885,0.3672725677162301
5,car3,34,0,1,1,0,0.8914774671346497,92.33016352431227,40.68382996391723,21.99482793226662,0.4593717466675585
5,car3,0,0,0,0,0,1.3231886199415255,-26.3928896449098,40.68382996391723,25.92959688690551,0.3626559517650465
5,car3,0,0,0,0,0,1.4592285944238812,-25.438810339083165,40.68382992997545,26.102052945095583,0.35841701752214233
5,car3,37,0,1,1,0,1.6321423964077288,71.10420306531257,40.68382998088812,27.825262271902655,0.3160608948328115
5,car3,0,87,0,0,1,1.7397502192514482,8.558751551567454,40.68382992997545,584.3961623576243,0
5,car3,34,0,1,1,0,1.0330540197624571,71.96796376570975,40.68382996391723,27.5146839872591,0.32369484358620954
5,car3,34,0,1,1,0,0.7653984556548709,74.29749553147754,40.68382998088812,24.690549868818582,0.39311146761705174
5,car3,34,0,1,1,0,0.6884671727597603,74.53297390948731,40.68382996391723,25.04341755140698,0.384438053801273
5,car3,35,0,1,1,0,0.773929378474587,83.00171046250246,40.68382996391723,30.01742520404144,0.2621779898631938
5,car3,0,96,0,0,0,1.782805806264137,14.621420171757375,40.68382996391723,786.7437952290168,0
5,car3,35,0,1,1,0,0.5518034833869261,71.89563170846317,40.68382998088812,27.94351235138134,0.3131543327039698
5,car3,0,0,0,0,0,1.7380229660103976,15.210486445064866,40.68382992997545,2.999867079218463,0.9262638968754466
5,car3,44,0,1,1,0,1.037076878904238,76.4537391720032,40.68382996391723,24.38438834918161,0.4006368532459139
5,car3,36,93,1,1,1,1.7913098654886739,115.24416226767167,40.68382996391723,658.8700686553524,0
5,car3,0,0,0,0,2,1.319828924706936,26.220296704533748,40.68382998088812,2.2203822004258935,0.9454234716478523
5,car3,0,0,0,0,0,0.9567081527048795,-20.714473082512484,40.68382996391723,24.90163134349945,0.38792312902730947
5,car3,32,99,1,1,0,2.204551124400914,129.06590882033024,40.68382992997545,550.620767420114,0
5,car3,94,0,1,1,0,0.7448728252419423,77.79895936109384,40.68382996391723,25.285349424104783,0.3784914191576719
5,car3,35,0,1,1,0,0.30769440160111183,71.91600941970367,40.68382996391723,29.081874911957154,0.28517361964814847
5,car3,0,0,0,0,0,1.2790666947836586,-22.277452652439568,40.68382992997545,24.168295365567108,0.4059483729244443
5,car3,38,0,1,1,0,0.7691149807913451,77.30000817080402,40.68382992997545,23.850151802609727,0.41376827492248547
5,car3,36,0,1,1,0,1.2162184772407807,109.64319995546602,40.68382998088812,12.082795472551792,0.7030074238775484
5,car3,39,0,1,1,0,1.4691576478602626,124.13323096357632,40.68382998088812,2.823653306457617,0.9305951945088732
5,car3,35,0,1,1,0,0.48258820969791855,73.90871696198322,40.68382998088812,27.89055369657652,0.3144560453212356
5,car3,34,0,1,1,0,1.65690095223887,69.24859768705402,40.68382996391723,26.62849284477363,0.3454772358356964
5,car3,39,0,1,1,2,2.121741369633235,115.74606521766806,40.68382992997545,7.118497329103289,0.8250288298482329
5,car3,36,0,1,1,0,0.8399918696882844,73.77719130804329,40.68382998088812,25.18867066015579,0.3808677631386089
5,car3,0,0,0,0,0,1.2249392316813212,-27.824634908380016,40.68382992997545,26.393351450312405,0.3512569614084922
5,car3,65,0,1,1,0,0.6345210814782986,75.89995901840966,40.68382996391723,25.247491047767713,0.3794219701006546
5,car3,0,0,0,0,0,0.8853070249291011,-24.199077341660598,40.68382996391723,24.879254645119648,0.38847314357607854
5,car3,33,0,1,1,0,1.4401357749141577,74.263152416185,40.68382992997545,25.996285528743382,0.36101675841512726
5,car3,0,0,0,0,0,1.3829491288252092,-23.188420295748767,40.68382996391723,26.42880948014349,0.35038541101997084
5,car3,35,0,1,1,0,0.8242292492820733,71.67889419809873,40.68382996391723,28.326096380259788,0.30375049730120307
5,car3,35,0,1,1,1,1.8086936899198645,115.64825789553805,40.68382996391723,3.187487947230072,0.9216522153873645
5,car3,37,0,1,1,0,0.6853038451956094,75.31518921278719,40.68382996391723,24.841443387486127,0.38940253635121935
5,car3,35,0,1,1,0,0.4714041850394473,71.48649323979375,40.68382996391723,28.134415929662477,0.30846196253855446
5,car3,85,0,1,1,0,0.7062487238284857,78.05774702483491,40.68382998088812,25.025790420125173,0.3848713252444168
5,car3,0,0,0,0,0,1.1999519833179961,-29.080744726986424,40.68382996391723,26.56951994310727,0.34692677737882693
5,car3,49,0,1,1,0,1.9145453326549642,106.02571310146256,40.68382996391723,10.763639424875663,0.735432002483001
5,car3,0,0,0,0,0,1.4432890966375187,-26.916337531345498,40.68382992997545,26.36630340673229,0.3519217966422121
5,car3,0,0,0,0,0,0.7956282212855624,-23.850259778335083,40.68382996391723,24.163859390354897,0.4060574087595492
5,car3,0,0,0,0,0,1.3608434145635961,-27.778403484937815,40.68382992997545,25.75270314474083,0.367003962285112
5,car3,84,0,1,1,0,0.6747182927771431,77.2359480506825,40.68382996391723,24.603336644463386,0.3952551501103939
5,car3,0,0,0,0,0,1.403403483553967,20.942877850226893,40.68382998088812,7.126264495347783,0.8248379147515006
5,car3,63,0,1,1,0,1.0650463443405627,78.49622048204644,40.68382998088812,23.896089789890187,0.41263912957271337
5,car3,34,0,1,1,0,0.6400780646493461,71.80986230171567,40.68382996391723,28.401027819607148,0.3019086982519538
5,car3,31,0,1,1,0,1.3903164426128798,72.3649519822617,40.68382998088812,25.383434006159913,0.37608052098132877
5,car3,0,0,0,0,0,1.034620819319534,-22.981899777567598,40.68382992997545,25.593192180021443,0.37092470831600277
5,car3,35,0,1,1,0,0.6737196709534115,75.0618564217573,40.68382992997545,24.90342828546409,0.3878789600603584
5,car3,29,0,1,1,0,1.236299364179863,71.58834355643897,40.68382996391723,23.475080180684433,0.42298745714194946
5,car3,30,0,1,1,0,1.3614693834744744,72.15570101600963,40.68382998088812,23.965995144838868,0.4109208706236046
5,car3,37,0,1,1,0,1.4708575851355128,117.0331137792268,40.68382998088812,8.39922227844918,0.7935488796803337
5,car3,45,0,1,1,0,0.9024044371545523,72.81112993286114,40.68382996391723,25.707310041893,0.3681197157521062
5,car3,38,0,1,1,0,0.7803450832970695,78.88190034114518,40.68382996391723,24.049898532946077,0.4088585427115368
5,car3,38,0,1,1,0,1.3617264563099443,123.46861921719932,40.68382998088812,3.6141377259878134,0.9111652534265919
5,car3,32,0,1,1,0,0.899270243537543,75.77452393586024,40.68382992997545,27.239910271556905,0.33044872327797237
5,car3,31,0,1,1,0,1.9650558479175546,115.87259074761145,40.68382998088812,2.022587230032789,0.9502852304961718
5,car3,0,0,0,0,0,0.7742137397146802,-25.1492263950469,40.68382996391723,25.78258084762332,0.366269575148405
5,car3,35,0,1,1,0,1.0840171561227123,74.44113577952442,40.68382998088812,26.719054901115552,0.3432512397759194
5,car3,0,0,0,0,0,0.7140536455871677,-25.65685371189644,40.68382992997545,25.051761022022273,0.38423297253132066
5,car3,0,0,0,0,0,1.233401496061093,-24.84544150919262,40.68382996391723,26.30303071330813,0.35347702670479975
5,car3,33,0,1,1,0,1.7732388779092094,72.81942817715219,40.68382996391723,25.952153405521297,0.3621015172726255
5,car3,0,0,0,0,0,0.966577090962075,-21.672753918826825,40.68382998088812,26.156930538102447,0.3570681386096126
5,car3,32,0,1,1,0,0.6696766922472104,72.61343622146211,40.68382996391723,25.226390152089426,0.37994062568684206
5,car3,0,0,0,0,0,1.2774802701516512,-20.638687451930227,40.68382998088812,25.552951553928654,0.3719138152447161
5,car3,53,0,1,1,0,1.91423050300818,78.2680853619301,40.68382992997545,24.034001085333774,0.40924929814373856
5,car3,34,0,1,1,0,0.9001048760684526,87.15190672940648,40.68382996391723,28.29528344391733,0.30450787280812525
5,car3,27,0,1,1,0,1.0404231280868455,73.49466532297097,40.68382996391723,23.02776129169437,0.4339824615303463
5,car3,34,0,1,1,0,1.9129437513524745,111.91947747330686,40.68382996391723,8.54646730838997,0.7899296276685382
5,car3,34,0,1,1,0,1.5650507846871478,112.01945732614092,40.68382996391723,9.216512577881836,0.773460055603024
5,car3,86,0,0,1,0,1.1032295020709821,-33.90490204154378,40.68382992997545,24.259463084111825,0.4037074895390395
5,car3,32,0,1,1,0,1.2310127995333855,72.67203724833722,40.68382998088812,26.403327582349565,0.35101175098920256
5,car3,0,0,0,0,0,1.0852222071644602,-21.99403262877934,40.68382998088812,25.708742778145155,0.3680844996593918
5,car3,35,0,1,1,0,0.845846855531063,85.9262008016326,40.68382996391723,28.25260799126357,0.3055568264757521
5,car3,33,0,1,1,0,0.671786805925481,72.58796472446627,40.68382998088812,25.547700554623514,0.3720428837052717
5,car3,0,0,0,0,0,1.0836519529938105,-26.45755929428149,40.68382996391723,26.163548793847166,0.3569054630045451
5,car3,34,0,1,1,0,1.0514938807261531,74.08693322836372,40.68382996391723,23.635278269763464,0.41904982174181354
5,car3,32,0,1,1,0,2.0849451167381146,84.31960895591061,40.68382996391723,28.476427872710705,0.3000553807749506
5,car3,57,0,1,1,0,1.289330185352579,74.76321569016213,40.68382996391723,24.851861213021568,0.38914646838651
5,car3,31,0,1,1,0,1.666581437402578,71.92466698764306,40.68382992997545,27.04715888328258,0.3351865119425618
5,car3,44,0,1,1,0,1.5914425596870194,70.8452872523442,40.68382996391723,26.796429558778488,0.34134938665940684
5,car3,34,0,1,1,0,1.764284127421565,70.29464764288649,40.68382996391723,27.38057004027552,0.32699133624932725
5,car3,34,0,1,1,0,0.7527162240195272,71.53028745885801,40.68382996391723,29.607683390104082,0.2722493576351258
5,car3,35,0,1,1,0,0.6391639295412964,71.74168167741826,40.68382996391723,28.647427382656577,0.29585224871738536
5,car3,97,0,1,1,0,1.4767252747871387,72.37859406178035,40.68382992997545,26.527449186572024,0.3479608671988166
5,car3,37,90,1,1,1,1.6364639112814088,111.23770577937266,40.68382996391723,246.01138147160717,0
5,car3,35,0,1,1,0,0.6397923741571306,73.95403129000366,40.68382992997545,25.296896475951957,0.3782075945285218
5,car3,39,94,1,1,2,1.4461642161369213,112.70880889094121,40.68382998088812,540.575098171204,0
5,car3,0,0,0,0,0,0.9081989740902785,-23.983958725177672,40.68382996391723,25.06401553338055,0.3839317597283737
5,car3,36,0,1,1,0,0.6219278933436663,72.11279934400547,40.68382998088812,28.59473447444876,0.29714742963281493
5,car3,0,0,0,0,0,0.8473689530723725,-25.766878597147024,40.68382998088812,27.195212363970487,0.3315473893007155
6,ego,26,0,0,2,0,1.2133759345306752,0,51.86375670212213,37.29288786093362,0.28094511018312546
6,ego,0,65,0,0,0,1.1279349389299818,0,51.86375670212213,924.5663949138128,0
6,ego,30,0,0,1,0,1.5108455673370083,0,51.86375670212213,36.28941745849002,0.300293311436787
6,ego,0,65,0,0,0,1.261980256565461,0,51.86375670212213,611.3147097621417,0
6,ego,27,0,0,1,0,1.6460170714791844,0,51.86375670212213,35.93309648521615,0.30716363853862794
6,ego,26,0,0,1,0,1.25271034085613,0,51.86375670212213,37.254745878739776,0.2816805367048275
6,ego,34,0,0,2,0,1.4817349796886514,0,51.86375670212213,37.55933885775303,0.27580759192833015
6,ego,0,83,0,0,0,1.35180140779965,0,51.86375670212213,462.3420699389776,0
6,ego,31,73,0,1,0,1.0610310955948816,0,51.86375670212213,684.2180253287853,0
6,ego,26,0,0,1,0,1.5802266062969283,0,51.86375670212213,35.996779812702464,0.3059357419970781
6,ego,29,0,0,1,0,1.6992518884557148,0,51.86375670212213,36.06174303061295,0.3046831675203852
6,ego,27,0,0,1,0,1.813636854351549,0,51.86375670212213,39.1661236495001,0.2448267125258683
6,ego,0,66,0,0,0,1.133117090597022,0,51.86375670212213,418.9478502751752,0
6,ego,36,0,0,1,0,1.6896941368245988,0,51.86375670212213,38.07883501969911,0.2657910371128009
6,ego,26,0,0,1,0,1.2750764519653388,0,51.86375670212213,37.02613754664923,0.2860883996639947
6,ego,0,0,0,0,0,1.2632408018301784,0,51.86375670212213,37.276269118023265,0.28126554094184975
6,ego,28,0,0,1,0,1.3384361132176026,0,51.86375670212213,34.48411432648248,0.33510188001727464
6,ego,0,66,0,0,0,1.1392404767023896,0,51.86375670212213,484.30593042073355,0
6,ego,28,0,0,1,0,1.4500967032110268,0,51.86375670212213,35.67374129688399,0.3121643404704559
6,ego,25,0,0,2,0,1.3649413516622653,0,51.86375670212213,36.82217325451607,0.29002109380538943
6,ego,28,0,0,1,0,1.3439822345752328,0,51.86375670212213,33.74671460682522,0.349319895960325
6,ego,30,0,0,1,0,1.2797147532201367,0,51.86375670212213,34.00274205121262,0.34438335721597824
6,ego,28,0,0,1,0,1.4477335765447243,0,51.86375670212213,34.868156694590965,0.3276970487337596
6,ego,27,0,0,1,0,1.100148708618605,0,51.86375670212213,35.101179154766875,0.32320407570224036
6,ego,0,64,0,0,0,1.2182442577042791,0,51.86375670212213,741.2299269166314,0
