velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
5,car3,44,0,1,1,0,0.6998580072596109,102.40094361441813,40.68382998088812,24.81183095857126,0.39013040389198816
5,car3,39,0,1,2,0,5.484109789772921,81.80589943713275,40.68382998088812,35.77462560508759,0.12066721294693014
5,car3,0,0,0,0,4,2.558959580347136,9.662379536600346,40.68382998088812,12.50759929509653,0.69256583510028
5,car3,36,0,1,2,0,0.8019366919529028,71.34441472371064,40.68382996391723,28.388224255537946,0.3022234071689992
5,car3,77,0,0,1,0,7.2955011068601605,-13.825758578764654,40.68382992997545,27.132228303522357,0.3330955234494382
5,car3,47,0,1,1,0,0.9794611862280888,93.06799110017292,40.68382998088812,28.043741308036832,0.3106907259908709
5,car3,38,0,1,1,0,6.121844284138722,71.0215090978281,40.68382992997545,42.82576249084424,0
5,car3,39,0,1,1,0,0.3276301240375963,74.42117287503739,40.68382996391723,31.33538594747583,0.22978279146119235
5,car3,40,0,1,2,1,8.65168403793547,71.84014562101672,40.68382996391723,42.398794000813965,0
5,car3,42,0,0,1,0,0.42487044582673716,-40.29417325093794,40.68382998088812,33.59406834152349,0.17426485271163408
5,car3,0,0,0,0,0,3.203875026906729,2.2664279117138957,40.68382998088812,38.04768221956789,0.06479595855549007
5,car3,52,0,0,1,0,1.3770409463693047,-5.6839582782898805,40.68382998088812,23.906820732410527,0.412375365258356
5,car3,45,0,1,1,0,1.4812085618202893,88.45509920073887,40.68382996391723,29.698085925544948,0.2700272822916529
5,car3,43,0,1,1,0,1.428249619494904,82.80134783015286,40.68382996391723,30.843316129847512,0.2418777642812228
5,car3,59,0,0,1,0,4.9548569763552734,-13.96022906831662,40.68382996391723,15.042240394771422,0.6302648888240736
5,car3,46,0,1,1,0,1.2891866802135497,85.7413308524036,40.68382998088812,31.08108567233864,0.23603343915901037
5,car3,40,0,1,1,0,3.3674811601680945,102.18937965370972,40.68382998088812,32.35689421311712,0.20467433306261257
5,car3,37,0,1,1,0,0.323949223908556,73.84207324693458,40.68382996391723,30.196916211332688,0.25776613858344855
5,car3,43,0,1,2,0,7.541521394063682,61.727720508978884,40.68382992997545,33.74210957340491,0.1706260292730196
5,car3,33,0,1,1,0,1.3404254924324468,89.87324829586333,40.68382998088812,24.41605204563022,0.39985856648452095
5,car3,45,0,1,1,0,0.5019924720293683,94.40922917810028,40.68382998088812,31.704633194544062,0.2207067719671963
5,car3,0,0,0,0,2,12.038902227374239,-39.40677066030214,40.68382998088812,51.39911895472991,0
5,car3,36,0,1,2,0,4.792926878732006,81.82804158265141,40.68382996391723,20.275695214996222,0.501627667970816
5,car3,41,0,1,2,0,5.634033986875854,94.44013549639124,40.68382998088812,24.90201937240767,0.3879135916135283
5,car3,36,0,1,1,1,7.370704915513079,78.3302650655085,40.68382996391723,41.050602140061244,0
5,car3,42,0,1,1,1,11.900080820259447,63.7193684962618,40.68382998088812,50.910013791488154,0
5,car3,59,0,0,1,0,13.874534366225882,-30.94522525336084,40.68382992997545,55.265127118323356,0
5,car3,0,0,0,0,5,12.38780242461015,-39.217952551864464,40.68382998088812,50.04556073951213,0
5,car3,45,0,1,2,1,9.37293939188488,56.494575203298055,40.68382998088812,46.63291225303765,0
5,car3,37,0,1,2,0,6.208812697672522,81.8923339805891,40.68382996391723,22.339672591395182,0.45089553733735516
5,car3,38,0,1,2,0,7.899923474097291,74.11170939699535,40.68382992997545,30.022579426321673,0.2620512995458835
5,car3,40,0,1,1,0,0.6223665685046228,72.22579015002982,40.68382996391723,29.67330550203535,0.27063637989951267
5,car3,40,0,1,1,0,5.705783701577192,79.9480452591457,40.68382996391723,38.84499712896218,0.045198125068016695
5,car3,43,0,1,1,0,0.8272756802433682,72.71306892407947,40.68382996391723,32.894553464536074,0.19145878119856272
5,car3,89,0,0,1,0,3.8060803631650764,-5.166571220905478,40.68382998088812,9.93857395837076,0.7557119385505355
5,car3,43,0,1,1,0,0.5315681821417838,76.69890442273856,40.68382998088812,31.569749948991618,0.2240221738262594
5,car3,55,0,0,1,0,8.791417520982906,-47.48970705540139,40.68382998088812,23.75713858965695,0.4160545209038272
5,car3,78,0,0,1,1,4.819002866833417,-15.655036039027927,40.68382998088812,9.4350188493093,0.768089217417791
5,car3,37,0,1,2,0,5.518379601258818,87.00427101283871,40.68382992997545,26.768006331429714,0.3420480230720042
5,car3,78,0,0,1,0,5.90004415463424,-6.907952398032271,40.68382996391723,16.752474746070853,0.5882276874884017
5,car3,62,0,0,1,0,2.972423378304864,-34.747231675542686,40.68382996391723,23.5451477997856,0.421265209773319
5,car3,65,0,0,1,0,5.708329176912496,-15.625800382453649,40.68382996391723,10.6591499901851,0.738000330852853
5,car3,36,0,1,2,0,1.9697640473355638,83.94192534134842,40.68382996391723,23.62232977316575,0.41936809306998496
5,car3,36,0,1,2,0,3.4883864139718144,81.03858441307507,40.68382996391723,21.095868711701815,0.4814679755959091
5,car3,38,0,1,1,0,0.6536586664936409,72.85391567888918,40.68382996391723,30.686693319295617,0.24572752008569854
5,car3,39,0,1,2,0,7.78651781362052,74.0633181827138,40.68382992997545,28.52919830987823,0.29875829392212183
5,car3,49,0,1,1,0,1.2696610146152458,73.00664970536005,40.68382998088812,34.12692079481342,0.1611674512737594
5,car3,47,0,0,2,0,3.0657505922126007,-11.060145958028828,40.68382998088812,24.21332872087297,0.4048414632484806
5,car3,46,0,1,1,0,3.3555550387585007,87.87133109618654,40.68382996391723,31.70189494960913,0.2207740771277985
5,car3,46,0,1,1,0,1.7714121322871164,95.71990883690904,40.68382998088812,27.84278398315436,0.31563021484865234
5,car3,54,0,1,1,0,1.355167431126532,75.65779185324374,40.68382998088812,34.37387769484705,0.1550973025156498
5,car3,37,0,1,2,0,6.361183573790863,73.8200811345142,40.68382992997545,24.43531724402065,0.3993850312008864
5,car3,38,0,1,2,0,5.792685387182209,72.81702654970525,40.68382996391723,53.91617977713067,0
5,car3,43,0,1,1,0,4.535791078621081,86.80637711286968,40.68382996391723,33.181162190944484,0.18441399886949966
5,car3,0,0,0,0,0,1.629721144385686,5.890834225682756,40.68382996391723,41.95943580727664,0
5,car3,34,0,1,1,0,0.4624247666132725,73.62191846245776,40.68382992997545,25.62126596513252,0.37023466057075866
5,car3,37,0,1,1,0,6.5516981933805205,81.21566300838522,40.68382996391723,38.7994257066364,0.04631826106224821
5,car3,45,0,1,1,0,0.7612537425025837,95.0694554088128,40.68382996391723,27.218671597793342,0.33097076597916747
5,car3,41,0,1,2,0,9.735838167315809,50.66874814304297,40.68382992997545,52.944088360193405,0
5,car3,38,0,1,1,0,0.38268769125789803,71.97132027968355,40.68382996391723,30.836323267353368,0.24204964737335904
5,car3,46,0,1,1,0,1.5204615355868145,95.61209834265992,40.68382998088812,28.10012781458919,0.30930475749727415
5,car3,42,0,1,2,0,0.49620815341708496,87.14452393441645,40.68382996391723,25.479263983769382,0.37372503998843976
5,car3,44,0,1,1,0,2.2379926003907546,80.16844769924944,40.68382998088812,33.09356922839679,0.18656701584037144
5,car3,77,0,0,2,0,18.94070532384422,-28.253589878945007,40.68382996391723,68.31395620724,0
5,car3,45,0,1,1,0,1.4267980036533177,84.43617800293525,40.68382998088812,30.9953452732865,0.23814092016786378
5,car3,42,0,1,1,0,6.675083237162403,73.6092130290235,40.68382998088812,40.66689424366858,0.00041627686546464535
5,car3,40,0,0,2,0,7.484629889320727,-27.916185675638463,40.68382998088812,22.267051292253317,0.45268055385361655
5,car3,43,0,1,1,0,2.6318479916363873,86.22716726946663,40.68382996391723,32.533655678868115,0.20032957300916762
5,car3,47,0,0,1,0,1.5494709720619906,-24.19202210125659,40.68382996391723,21.35108553225928,0.47519479972274725
5,car3,0,0,0,0,1,10.73209079598485,-33.69582443752426,40.68382998088812,47.476524457527596,0
5,car3,44,0,1,1,0,1.706040863724265,94.36397114191661,40.68382998088812,28.761262101315058,0.29305421552429745
5,car3,44,0,1,1,0,9.639302239108376,63.28747555102534,40.68382998088812,48.25002259218926,0
5,car3,35,0,1,1,1,12.54258197845737,58.12924103706461,40.68382996391723,52.966043317405784,0
5,car3,78,0,0,2,0,13.719256096399846,-48.921951283358915,40.68382996391723,47.283067660190625,0
5,car3,72,0,0,1,0,2.567525473041167,-6.5247016067094314,40.68382998088812,38.5214561839601,0.05315069397212191
5,car3,36,0,1,3,0,4.923385634025618,47.15770759809262,40.68382996391723,33.24632998094196,0.18281218827164614
5,car3,45,0,1,1,0,1.7311814608510327,81.63315038598196,40.68382998088812,30.498707401166232,0.2503481748032698
5,car3,53,0,0,1,0,4.388495811623083,-18.019221523518123,40.68382998088812,42.6570121356671,0
5,car3,41,0,1,2,0,5.825191477825804,86.27886599625796,40.68382996391723,29.478288333128095,0.27542986097246525
5,car3,46,0,1,1,0,5.033527591463265,92.15363596399538,40.68382996391723,32.93158322103741,0.19054859755719525
5,car3,58,0,1,1,0,1.01386435095877,79.78003843388865,40.68382998088812,33.37326756155809,0.17969208952953267
5,car3,41,0,1,1,0,0.4507889768615332,73.1945750940977,40.68382998088812,32.13011078868813,0.21024862202546413
5,car3,0,0,0,0,3,17.905221035402047,-52.256255778983935,40.68382992997545,61.833386216069194,0
5,car3,41,0,0,2,0,5.929157402514622,-39.35967012280451,40.68382996391723,45.62696026248585,0
5,car3,47,0,1,1,0,0.5971475951185082,99.97115068181887,40.68382998088812,24.50058950927311,0.3977806533754897
5,car3,76,0,0,1,0,4.4841699423721,-2.510253406846822,40.68382996391723,13.432704951776975,0.6698269321327286
5,car3,41,0,1,1,1,10.760650568175032,61.3449805773941,40.68382996391723,49.6865230254997,0
5,car3,43,0,1,1,0,2.914779991628549,78.61698014795017,40.68382996391723,32.676229967002264,0.19682512693659776
5,car3,42,0,1,1,0,0.5003050540123568,72.77756990771498,40.68382996391723,30.992465092398508,0.23821171409166894
5,car3,44,0,1,1,0,0.6515678039995143,72.10108317133083,40.68382996391723,32.36694932139209,0.20442718028025975
5,car3,40,0,1,2,0,4.763656336006038,90.07682554616072,40.68382992997545,35.62849194962243,0.12425914642387931
5,car3,50,0,1,3,2,13.030610990336603,93.14698580200955,40.68382992997545,60.95346229563558,0
5,car3,40,0,1,1,0,2.323164362001703,81.32593637481098,40.68382996391723,35.69175969061219,0.1227040393623842
5,car3,41,0,1,1,2,14.190194819187557,57.86140666999373,40.68382996391723,55.28447380616264,0
6,ego,0,65,0,0,0,1.1311377963693923,0,51.86375670212213,549.9513873972583,0
6,ego,0,65,0,0,0,1.1222843688706292,0,51.86375670212213,271.10234186462884,0
6,ego,29,0,0,1,0,1.5056518554891434,0,51.86375670212213,38.03938548322724,0.26655167496436355
6,ego,35,67,0,1,0,1.1523998901945665,0,51.86375670212213,843.255841926009,0
6,ego,0,64,0,0,0,1.2302098389268679,0,51.86375670212213,939.6465855301897,0
6,ego,0,63,0,0,0,1.1150388815769308,0,51.86375670212213,455.49135591280196,0
6,ego,36,72,0,1,0,1.3058478653492365,0,51.86375670212213,843.4101483286561,0
6,ego,0,64,0,0,0,1.195865555651131,0,51.86375670212213,684.3044840748441,0
6,ego,0,65,0,0,0,1.0808472104948537,0,51.86375670212213,891.9730107487954,0
6,ego,0,63,0,0,2,1.239730849771575,0,51.86375670212213,293.8408515055433,0
6,ego,31,0,0,2,0,0.9168356307359344,0,51.86375670212213,30.998434952139657,0.40231026591116026
6,ego,40,66,0,1,0,1.09543404837471,0,51.86375670212213,418.73136522429536,0
6,ego,0,64,0,0,0,1.1108691376064763,0,51.86375670212213,845.9025952201071,0
6,ego,35,66,0,1,0,1.1514347127689504,0,51.86375670212213,733.1570575544694,0
6,ego,33,73,0,1,0,0.9947865901238913,0,51.86375670212213,1013.2137387458096,0
6,ego,0,64,0,0,0,1.1987909281898304,0,51.86375670212213,960.2464091790905,0
6,ego,0,63,0,0,0,1.1321028859349724,0,51.86375670212213,1004.3163269997733,0
6,ego,0,63,0,0,0,1.1261422677179462,0,51.86375670212213,1108.380720684429,0
6,ego,0,63,0,0,0,1.1392564613070422,0,51.86375670212213,755.7565160675642,0
6,ego,37,65,0,1,0,1.1867483623157633,0,51.86375670212213,801.8600139291901,0
6,ego,35,65,0,1,0,1.1065703940444225,0,51.86375670212213,434.5716991091109,0
6,ego,34,0,0,1,0,1.6090185815128102,0,51.86375670212213,26.814160486500157,0.4829884645551912
6,ego,34,0,0,1,0,1.7163430709093852,0,51.86375670212213,12.68751549630296,0.7553683669855751
6,ego,38,65,0,1,0,1.1320494358933766,0,51.86375670212213,962.8363840882789,0
6,ego,0,63,0,0,0,1.103197080316019,0,51.86375670212213,612.9383519452766,0
6,ego,35,65,0,1,0,1.0941988800788065,0,51.86375670212213,730.1859520862043,0
6,ego,0,64,0,0,0,1.1588274726095094,0,51.86375670212213,605.2365248502938,0
6,ego,0,79,0,0,0,1.2354554109023987,0,51.86375670212213,728.8727114859128,0
6,ego,34,67,0,1,0,1.1517289539456055,0,51.86375670212213,613.4929242080825,0
6,ego,35,0,0,2,0,1.5555396858336406,0,51.86375670212213,27.97390408242052,0.460627114941022
6,ego,0,66,0,0,0,1.2314841493949098,0,51.86375670212213,853.7960711748154,0
6,ego,36,0,0,1,0,1.297485342096935,0,51.86375670212213,26.680565767312512,0.48556434273453214
6,ego,0,69,0,0,0,1.082010232929848,0,51.86375670212213,806.4896672611618,0
6,ego,0,63,0,0,1,1.2319860709885262,0,51.86375670212213,617.8081937112048,0
6,ego,38,65,0,1,1,1.146955250176996,0,51.86375670212213,643.6193757351025,0
6,ego,0,63,0,0,0,1.114958158516863,0,51.86375670212213,558.1697107932533,0
6,ego,40,64,0,1,2,1.1899496630394581,0,51.86375670212213,657.1201428150972,0
6,ego,34,66,0,1,0,1.0996752479971192,0,51.86375670212213,271.4095194698317,0
6,ego,33,67,0,1,0,1.1587173497666128,0,51.86375670212213,962.4703411894886,0
6,ego,33,70,0,1,0,1.1696138495282207,0,51.86375670212213,638.1548490350227,0
6,ego,37,66,0,1,0,1.1547674049254915,0,51.86375670212213,588.7667179880243,0
6,ego,0,64,0,0,2,1.2751138769148758,0,51.86375670212213,655.1738407136377,0
6,ego,0,63,0,0,1,1.239972930204163,0,51.86375670212213,93.60459866133115,0
6,ego,36,72,0,1,0,1.1265979447111294,0,51.86375670212213,278.6028352051821,0
6,ego,36,69,0,1,0,1.136087781186551,0,51.86375670212213,616.4822687143603,0
6,ego,0,65,0,0,0,1.1379090111999706,0,51.86375670212213,1149.8508676179467,0
6,ego,0,66,0,0,0,1.191326447729422,0,51.86375670212213,585.9794557689665,0
6,ego,0,66,0,0,0,1.159274744894627,0,51.86375670212213,667.1390617213169,0
6,ego,38,64,0,1,0,1.20391194667029,0,51.86375670212213,747.8262688608254,0
6,ego,0,62,0,0,0,1.1981289925510281,0,51.86375670212213,848.3915654235809,0
6,ego,40,63,0,1,2,1.2098831586142655,0,51.86375670212213,654.4157188096367,0
6,ego,0,63,0,0,1,1.201373134264603,0,51.86375670212213,821.7676916377827,0
6,ego,0,63,0,0,0,1.2217305009047665,0,51.86375670212213,415.9733205560465,0
6,ego,0,63,0,0,0,1.1096817152458793,0,51.86375670212213,686.0814469839343,0
6,ego,0,65,0,0,0,1.1138262001301564,0,51.86375670212213,770.1063389356997,0
6,ego,41,0,0,1,0,1.2902714228123795,0,51.86375670212213,25.68020982932074,0.5048524931039179
6,ego,38,64,0,1,0,1.2096801993442006,0,51.86375670212213,594.1315175411626,0
6,ego,33,81,0,1,0,1.1351344642553456,0,51.86375670212213,1018.7518602944688,0
6,ego,0,65,0,0,0,1.1821085342174584,0,51.86375670212213,574.4976429645669,0
6,ego,0,64,0,0,0,1.2247299938751555,0,51.86375670212213,775.4171304396116,0
6,ego,40,63,0,1,0,1.162329627414615,0,51.86375670212213,995.0093395974163,0
6,ego,37,64,0,1,0,1.2027986637047883,0,51.86375670212213,844.1780658259609,0
6,ego,0,63,0,0,2,1.210819642449694,0,51.86375670212213,529.6663775981772,0
6,ego,34,66,0,1,0,1.1148451516122673,0,51.86375670212213,900.6451797092361,0
6,ego,35,64,0,1,0,1.1961654408148528,0,51.86375670212213,928.0561403425173,0
6,ego,0,64,0,0,1,1.197429126831959,0,51.86375670212213,747.6030034490179,0
6,ego,36,0,0,2,0,1.5686972272296722,0,51.86375670212213,26.058239201139354,0.4975636001301634
6,ego,40,63,0,1,0,1.1235966363376975,0,51.86375670212213,765.2867450735437,0
6,ego,0,63,0,0,2,1.2396785459759596,0,51.86375670212213,493.1892466428678,0
6,ego,37,64,0,1,0,1.1890052758661287,0,51.86375670212213,831.0158473501284,0
6,ego,39,64,0,1,0,1.1829607325814468,0,51.86375670212213,768.3451069257187,0
6,ego,39,65,0,1,0,1.087947535317091,0,51.86375670212213,488.2946842022031,0
6,ego,0,63,0,0,0,1.1027996505600086,0,51.86375670212213,816.3471500855381,0
6,ego,38,66,0,1,0,1.1092178442541192,0,51.86375670212213,781.4471165298012,0
6,ego,39,69,0,1,0,1.1396409402999637,0,51.86375670212213,806.1536455580219,0
6,ego,0,63,0,0,1,1.1945595396835074,0,51.86375670212213,582.7153442938413,0
6,ego,29,0,0,2,0,1.126095336601622,0,51.86375670212213,33.665242321613995,0.35089078650878947
6,ego,33,65,0,1,0,1.2391424134180726,0,51.86375670212213,405.3853486075559,0
6,ego,40,0,0,1,0,1.71926812054781,0,51.86375670212213,25.904032308566578,0.5005369075490312
6,ego,34,76,0,1,0,1.159636326835851,0,51.86375670212213,429.643440083558,0
6,ego,38,66,0,1,0,1.1876891216557806,0,51.86375670212213,671.7253880118046,0
6,ego,0,65,0,0,0,1.08248762240363,0,51.86375670212213,176.98649495240838,0
6,ego,39,66,0,1,2,1.1837033741623557,0,51.86375670212213,1305.3018684503395,0
6,ego,0,64,0,0,0,1.2025439539558744,0,51.86375670212213,1119.412843139355,0
6,ego,38,66,0,1,0,1.198419234199107,0,51.86375670212213,443.41138450283387,0
6,ego,0,63,0,0,0,1.2347832883156031,0,51.86375670212213,731.9372548548565,0
6,ego,34,65,0,1,2,1.2748233373972375,0,51.86375670212213,511.4858682794656,0
6,ego,27,67,0,2,0,1.0910196847888072,0,51.86375670212213,635.3617826046459,0
6,ego,31,71,0,1,0,1.143396607280238,0,51.86375670212213,683.9601059862339,0
6,ego,33,0,0,2,0,1.2970390793207218,0,51.86375670212213,29.46036654762274,0.43196620490051585
6,ego,39,66,0,1,0,1.1623268428362308,0,51.86375670212213,742.7969550199257,0
6,ego,0,66,0,0,0,1.2287947834885984,0,51.86375670212213,716.7631307516255,0
6,ego,0,64,0,0,2,1.2358688309097534,0,51.86375670212213,1118.2489569650297,0
6,ego,0,63,0,0,0,1.206184518679554,0,51.86375670212213,1178.981566258972,0
6,ego,39,67,0,1,0,1.0683582947992902,0,51.86375670212213,553.2457823073581,0
6,ego,29,97,0,1,0,1.1151324478017746,0,51.86375670212213,1205.22515870895,0
6,ego,0,65,0,0,2,1.1962659538591904,0,51.86375670212213,876.6524417999875,0
6,ego,32,0,0,1,0,1.6283484294906594,0,51.86375670212213,29.937592907401985,0.4227646662900334
6,ego,0,66,0,0,0,1.148177199247394,0,51.86375670212213,1004.5733373370069,0
6,ego,0,66,0,0,1,1.070995894739284,0,51.86375670212213,757.9424831435656,0
6,car2,47,0,0,1,1,16.107372515038684,-42.34387371387868,48.82089839194779,40.255000741599574,0.17545555146443237
6,car2,58,0,0,1,0,9.938624326304602,-36.29611268511144,48.82089843193428,38.4869269778104,0.21167106272186748
6,car2,70,0,0,1,0,3.3753791116502736,-13.263295637933252,48.82089845192753,33.769598161387,0.3082962577053164
6,car2,63,0,0,1,0,8.093120848521355,-28.022251125574247,48.82089845192753,40.23389311848139,0.17588790058629314
6,car2,44,0,0,1,1,9.674942001743624,-47.81365746387678,48.82089839194779,31.66676231523085,0.3513687097480008
6,car2,70,0,0,1,0,5.21666775288604,-9.780300245156418,48.82089843193428,50.63956391357212,0
6,car2,51,0,0,2,2,18.52384458401502,-40.16330834528897,48.82089843193428,69.81713869809955,0
6,car2,53,0,0,1,0,14.261895844942815,-22.198369863015753,48.82089839194779,65.98080082778154,0
6,car2,53,0,0,1,0,0.6824024160527655,-43.03699710773021,48.82089843193428,39.198309615538534,0.19709978975113468
6,car2,72,0,0,1,1,4.037045001724501,-6.429680023927536,48.82089843193428,14.19025243658619,0.7093406124762301
